 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0576:     0.4277     0.3386     0.0000    -0.7252     0.0000     0.0000     0.0999     0.0205    -0.7913     0.1491     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2848     0.0000     0.0000     0.0000     0.0000     0.1753     0.0000     0.0000     0.0000     0.0000    -0.4723    -0.3129     0.0000     0.0000     0.0000    -1.1758     0.0000
 Epoch 0577:     0.5363     0.3961     0.0000    -0.6005     0.0000     0.0000     0.3100     0.0299    -0.7233     0.3031     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1889     0.0000     0.0000     0.0000     0.0000     0.2580     0.0000     0.0000     0.0000     0.0000    -0.5139    -0.3505     0.0000     0.0000     0.0000    -1.0373     0.0000
 Epoch 0578:     0.4702     0.3812     0.0000    -0.6906     0.0000     0.0000    -0.0098     0.0554    -0.8352     0.2464     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2330     0.0000     0.0000     0.0000     0.0000     0.2692     0.0000     0.0000     0.0000     0.0000    -0.4798    -0.2833     0.0000     0.0000     0.0000    -1.0832     0.0000
 Epoch 0579:     0.4223     0.3113     0.0000    -0.7811     0.0000     0.0000     0.1206    -0.0166    -0.5963     0.2380     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2328     0.0000     0.0000     0.0000     0.0000     0.1891     0.0000     0.0000     0.0000     0.0000    -0.5587    -0.3032     0.0000     0.0000     0.0000    -1.1341     0.0000
 Epoch 0580:     0.4831     0.3429     0.0000    -0.6040     0.0000     0.0000     0.2376    -0.0098    -0.5331     0.1991     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2069     0.0000     0.0000     0.0000     0.0000     0.2158     0.0000     0.0000     0.0000     0.0000    -0.5003    -0.3156     0.0000     0.0000     0.0000    -1.0748     0.0000
 Epoch 0581:     0.4897     0.3485     0.0000    -0.5512     0.0000     0.0000     0.3411    -0.0466    -0.4708     0.1903     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2142     0.0000     0.0000     0.0000     0.0000     0.2312     0.0000     0.0000     0.0000     0.0000    -0.5538    -0.2545     0.0000     0.0000     0.0000    -1.1184     0.0000
 Epoch 0582:     0.4477     0.3252     0.0000    -0.7401     0.0000     0.0000    -0.0111    -0.0273    -0.5287     0.1991     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2467     0.0000     0.0000     0.0000     0.0000     0.2322     0.0000     0.0000     0.0000     0.0000    -0.4392    -0.3223     0.0000     0.0000     0.0000    -1.1106     0.0000
 Epoch 0583:     0.4884     0.3609     0.0000    -0.5937     0.0000     0.0000     0.2131     0.0079    -0.4129     0.3882     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2040     0.0000     0.0000     0.0000     0.0000     0.2119     0.0000     0.0000     0.0000     0.0000    -0.4212    -0.3487     0.0000     0.0000     0.0000    -1.1506     0.0000
 Epoch 0584:     0.5621     0.3474     0.0000    -0.7185     0.0000     0.0000     0.1627    -0.0627    -0.5009     0.2572     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2164     0.0000     0.0000     0.0000     0.0000     0.2450     0.0000     0.0000     0.0000     0.0000    -0.4010    -0.2960     0.0000     0.0000     0.0000    -1.1184     0.0000
 Epoch 0585:     0.4455     0.3267     0.0000    -0.6822     0.0000     0.0000     0.1687     0.0568    -0.6443     0.2958     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2610     0.0000     0.0000     0.0000     0.0000     0.2138     0.0000     0.0000     0.0000     0.0000    -0.6037    -0.2863     0.0000     0.0000     0.0000    -1.1811     0.0000
 Epoch 0586:     0.5328     0.3482     0.0000    -0.7011     0.0000     0.0000     0.2104    -0.0094    -0.3685     0.2462     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2356     0.0000     0.0000     0.0000     0.0000     0.2427     0.0000     0.0000     0.0000     0.0000    -0.4971    -0.3018     0.0000     0.0000     0.0000    -1.1716     0.0000
 Epoch 0587:     0.5016     0.3042     0.0000    -0.6500     0.0000     0.0000     0.1647     0.0380    -0.8108     0.2366     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2098     0.0000     0.0000     0.0000     0.0000     0.2295     0.0000     0.0000     0.0000     0.0000    -0.4229    -0.3469     0.0000     0.0000     0.0000    -1.2126     0.0000
 Epoch 0588:     0.5272     0.2825     0.0000    -0.7552     0.0000     0.0000     0.3282    -0.0879    -0.8095     0.2379     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2280     0.0000     0.0000     0.0000     0.0000     0.2368     0.0000     0.0000     0.0000     0.0000    -0.4984    -0.2856     0.0000     0.0000     0.0000    -1.2210     0.0000
 Epoch 0589:     0.5382     0.2702     0.0000    -0.6503     0.0000     0.0000     0.1777    -0.0914    -0.6714     0.3382     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2538     0.0000     0.0000     0.0000     0.0000     0.2005     0.0000     0.0000     0.0000     0.0000    -0.5586    -0.3138     0.0000     0.0000     0.0000    -1.2708     0.0000
 Epoch 0590:     0.4683     0.3448     0.0000    -0.7098     0.0000     0.0000     0.2509    -0.1101    -0.8610     0.2047     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2362     0.0000     0.0000     0.0000     0.0000     0.1972     0.0000     0.0000     0.0000     0.0000    -0.5014    -0.3504     0.0000     0.0000     0.0000    -1.2378     0.0000
 Epoch 0591:     0.6416     0.3194     0.0000    -0.6969     0.0000     0.0000     0.2223    -0.0636    -0.7068     0.4512     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1909     0.0000     0.0000     0.0000     0.0000     0.2217     0.0000     0.0000     0.0000     0.0000    -0.5150    -0.2667     0.0000     0.0000     0.0000    -1.2761     0.0000
 Epoch 0592:     0.5531     0.2375     0.0000    -0.5594     0.0000     0.0000     0.2235     0.0160    -0.8431     0.3354     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2540     0.0000     0.0000     0.0000     0.0000     0.2193     0.0000     0.0000     0.0000     0.0000    -0.5342    -0.3026     0.0000     0.0000     0.0000    -1.2778     0.0000
 Epoch 0593:     0.4888     0.2975     0.0000    -0.7380     0.0000     0.0000     0.3036    -0.0274    -0.7575     0.4612     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2259     0.0000     0.0000     0.0000     0.0000     0.1724     0.0000     0.0000     0.0000     0.0000    -0.4972    -0.3565     0.0000     0.0000     0.0000    -1.3224     0.0000
 Epoch 0594:     0.5136     0.2972     0.0000    -0.7444     0.0000     0.0000     0.2997    -0.0236    -0.5633     0.2772     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1830     0.0000     0.0000     0.0000     0.0000     0.2132     0.0000     0.0000     0.0000     0.0000    -0.6524    -0.2762     0.0000     0.0000     0.0000    -1.2982     0.0000
 Epoch 0595:     0.6003     0.3232     0.0000    -0.5712     0.0000     0.0000     0.1703    -0.0125    -0.5332     0.3432     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2068     0.0000     0.0000     0.0000     0.0000     0.2143     0.0000     0.0000     0.0000     0.0000    -0.5804    -0.2963     0.0000     0.0000     0.0000    -1.2755     0.0000
 Epoch 0596:     0.5609     0.2502     0.0000    -0.7317     0.0000     0.0000     0.3234    -0.0971    -0.7890     0.2754     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2798     0.0000     0.0000     0.0000     0.0000     0.1164     0.0000     0.0000     0.0000     0.0000    -0.5714    -0.3491     0.0000     0.0000     0.0000    -1.3864     0.0000
 Epoch 0597:     0.4074     0.3118     0.0000    -0.6055     0.0000     0.0000     0.3766    -0.0492    -0.6318     0.3384     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2225     0.0000     0.0000     0.0000     0.0000     0.2089     0.0000     0.0000     0.0000     0.0000    -0.5629    -0.2904     0.0000     0.0000     0.0000    -1.3626     0.0000
 Epoch 0598:     0.6697     0.2836     0.0000    -0.7412     0.0000     0.0000     0.2508    -0.0915    -0.5811     0.2598     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2839     0.0000     0.0000     0.0000     0.0000     0.1655     0.0000     0.0000     0.0000     0.0000    -0.5235    -0.3003     0.0000     0.0000     0.0000    -1.3495     0.0000
 Epoch 0599:     0.4669     0.3022     0.0000    -0.6540     0.0000     0.0000     0.1982    -0.0384    -0.5927     0.1400     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2584     0.0000     0.0000     0.0000     0.0000     0.1823     0.0000     0.0000     0.0000     0.0000    -0.7400    -0.3629     0.0000     0.0000     0.0000    -1.3864     0.0000
 Epoch 0600:     0.6067     0.3477     0.0000    -0.8346     0.0000     0.0000     0.2880    -0.0428    -0.6298     0.2591     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2045     0.0000     0.0000     0.0000     0.0000     0.1500     0.0000     0.0000     0.0000     0.0000    -0.5972    -0.3392     0.0000     0.0000     0.0000    -1.4360     0.0000
 Epoch 0601:     0.5650     0.3362     0.0000    -0.6268     0.0000     0.0000     0.1894     0.0531     0.0000     0.2344     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1958     0.0000     0.0000     0.0000     0.0000     0.2009     0.0000     0.0000     0.0000     0.0000    -0.5991    -0.2897     0.0000     0.0000     0.0000    -1.4550     0.0000
 Epoch 0602:     0.5526     0.2523     0.0000    -0.5723     0.0000     0.0000     0.5062    -0.0204     0.0000     0.2757     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2837     0.0000     0.0000     0.0000     0.0000     0.2365     0.0000     0.0000     0.0000     0.0000    -0.6316    -0.3480     0.0000     0.0000     0.0000    -1.4267     0.0000
 Epoch 0603:     0.5378     0.2490     0.0000    -0.8009     0.0000     0.0000     0.2859    -0.1636     0.0000     0.3398     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1973     0.0000     0.0000     0.0000     0.0000     0.1568     0.0000     0.0000     0.0000     0.0000    -0.5394    -0.3915     0.0000     0.0000     0.0000    -1.5225     0.0000
 Epoch 0604:     0.4139     0.2582     0.0000    -0.6364     0.0000     0.0000     0.3204    -0.0461     0.0000     0.3031     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1791     0.0000     0.0000     0.0000     0.0000     0.1071     0.0000     0.0000     0.0000     0.0000    -0.6741    -0.3397     0.0000     0.0000     0.0000    -1.3638     0.0000
 Epoch 0605:     0.4630     0.2754     0.0000    -0.6297     0.0000     0.0000     0.1906    -0.1049    -0.8582     0.3041     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2674     0.0000     0.0000     0.0000     0.0000     0.1345     0.0000     0.0000     0.0000     0.0000    -0.6690    -0.3416     0.0000     0.0000     0.0000    -1.5606     0.0000
 Epoch 0606:     0.4849     0.3326     0.0000    -0.6502     0.0000     0.0000     0.1588    -0.0152    -0.9957     0.1819     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2484     0.0000     0.0000     0.0000     0.0000     0.1639     0.0000     0.0000     0.0000     0.0000    -0.6268    -0.3606     0.0000     0.0000     0.0000    -1.5213     0.0000
 Epoch 0607:     0.5233     0.3145     0.0000    -0.8123     0.0000     0.0000     0.3650    -0.1071    -0.7282     0.2084     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2220     0.0000     0.0000     0.0000     0.0000     0.1511     0.0000     0.0000     0.0000     0.0000    -0.5743    -0.3873     0.0000     0.0000     0.0000    -1.5802     0.0000
 Epoch 0608:     0.4511     0.2738     0.0000    -0.6221     0.0000     0.0000     0.4666     0.0235    -0.7004     0.1577     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2525     0.0000     0.0000     0.0000     0.0000     0.2056     0.0000     0.0000     0.0000     0.0000    -0.5695    -0.3170     0.0000     0.0000     0.0000    -1.6367     0.0000
 Epoch 0609:     0.5429     0.2276     0.0000    -0.4564     0.0000     0.0000     0.3765    -0.0399    -9.9734     0.2159     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2414     0.0000     0.0000     0.0000     0.0000     0.1205     0.0000     0.0000     0.0000     0.0000    -0.4906    -0.3547     0.0000     0.0000     0.0000    -1.6298     0.0000
 Epoch 0610:     0.4366     0.2801     0.0000    -0.9764     0.0000     0.0000     0.3002    -0.0606    -0.5305     0.1549     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2045     0.0000     0.0000     0.0000     0.0000     0.1751     0.0000     0.0000     0.0000     0.0000    -0.6147    -0.3708     0.0000     0.0000     0.0000    -1.6666     0.0000
 Epoch 0611:     0.3976     0.2113     0.0000    -0.7076     0.0000     0.0000     0.3944    -0.1369    -0.6920     0.1650     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2653     0.0000     0.0000     0.0000     0.0000     0.0749     0.0000     0.0000     0.0000     0.0000    -0.6535    -0.4276     0.0000     0.0000     0.0000    -1.7822     0.0000
 Epoch 0612:     0.4512     0.2922     0.0000    -0.6177     0.0000     0.0000     0.5563    -0.0666    -0.4650     0.2444     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2004     0.0000     0.0000     0.0000     0.0000     0.1907     0.0000     0.0000     0.0000     0.0000    -0.4466    -0.2920     0.0000     0.0000     0.0000    -1.7336     0.0000
 Epoch 0613:     0.4138     0.2795     0.0000    -0.7469     0.0000     0.0000     0.4423    -0.1601    -0.6956     0.0935     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2677     0.0000     0.0000     0.0000     0.0000     0.1309     0.0000     0.0000     0.0000     0.0000    -0.5078    -0.4328     0.0000     0.0000     0.0000    -1.8365     0.0000
 Epoch 0614:     0.4229     0.2433     0.0000    -0.6826     0.0000     0.0000     0.3700    -0.0311    -0.6788     0.1634     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1891     0.0000     0.0000     0.0000     0.0000     0.0868     0.0000     0.0000     0.0000     0.0000    -0.5099    -0.4163     0.0000     0.0000     0.0000    -1.8514     0.0000
 Epoch 0615:     0.4648     0.2679     0.0000    -0.7423     0.0000     0.0000     0.4660    -0.0463    -0.7537     0.2803     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2156     0.0000     0.0000     0.0000     0.0000     0.1822     0.0000     0.0000     0.0000     0.0000    -0.5168    -0.3211     0.0000     0.0000     0.0000    -1.8549     0.0000
 Epoch 0616:     0.4782     0.2020     0.0000    -0.7093     0.0000     0.0000     0.4843    -0.0836    -0.6936     0.2086     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2296     0.0000     0.0000     0.0000     0.0000     0.1106     0.0000     0.0000     0.0000     0.0000    -0.5250    -0.3811     0.0000     0.0000     0.0000    -1.9243     0.0000
 Epoch 0617:     0.4229     0.1950     0.0000    -0.6319     0.0000     0.0000     0.3694    -0.2272    -0.8139     0.3118     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2433     0.0000     0.0000     0.0000     0.0000     0.0833     0.0000     0.0000     0.0000     0.0000    -0.5880    -0.4852     0.0000     0.0000     0.0000    -1.9267     0.0000
 Epoch 0618:     0.4528     0.2660     0.0000    -0.5750     0.0000     0.0000     0.2411    -0.1027    -0.7649     0.2138     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1781     0.0000     0.0000     0.0000     0.0000     0.1711     0.0000     0.0000     0.0000     0.0000    -0.4890    -0.2995     0.0000     0.0000     0.0000    -1.9189     0.0000
 Epoch 0619:     0.5233     0.2512     0.0000    -0.7459     0.0000     0.0000     0.3841    -0.0471    -0.6095     0.3413     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2549     0.0000     0.0000     0.0000     0.0000     0.1825     0.0000     0.0000     0.0000     0.0000    -0.6868    -0.4232     0.0000     0.0000     0.0000    -2.0601     0.0000
 Epoch 0620:     0.3670     0.1819     0.0000    -0.5399     0.0000     0.0000     0.4602    -0.0697    -0.6222     0.2314     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2427     0.0000     0.0000     0.0000     0.0000     0.1755     0.0000     0.0000     0.0000     0.0000    -0.5384    -0.4019     0.0000     0.0000     0.0000    -1.9550     0.0000
 Epoch 0621:     0.4000     0.2350     0.0000    -0.7060     0.0000     0.0000     0.3095    -0.1133    -0.6655     0.2754     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1754     0.0000     0.0000     0.0000     0.0000     0.1073     0.0000     0.0000     0.0000     0.0000    -0.5760    -0.3904     0.0000     0.0000     0.0000    -2.0295     0.0000
 Epoch 0622:     0.4711     0.1737     0.0000    -0.9017     0.0000     0.0000     0.3659    -0.0773    -0.7637     0.2592     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2381     0.0000     0.0000     0.0000     0.0000     0.0633     0.0000     0.0000     0.0000     0.0000    -0.5584    -0.4009     0.0000     0.0000     0.0000    -2.1089     0.0000
