 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1522:    0.00000    0.00000    0.00000   98.52019  130.24514   60.26504  131.05450    0.00000   64.02971    0.00000   76.90890    0.00000    0.00000    0.00000    0.00000    0.00000   69.58809    0.00000   54.86900   78.56412    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  184.48213    0.00000    0.00000
 Epoch 1523:    0.00000    0.00000    0.00000   98.57395  130.02464   60.13087  130.55875    0.00000   64.08774    0.00000   76.71115    0.00000    0.00000    0.00000    0.00000    0.00000   69.84045    0.00000   54.94070   78.42597    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  183.55458    0.00000    0.00000
 Epoch 1524:    0.00000    0.00000    0.00000   98.58534  129.64253   59.97662  130.04744    0.00000   64.11534    0.00000   76.44304    0.00000    0.00000    0.00000    0.00000    0.00000   70.01675    0.00000   54.99736   78.30639    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  182.62367    0.00000    0.00000
 Epoch 1525:    0.00000    0.00000    0.00000   98.60899  129.31565   59.83315  129.67129    0.00000   64.13190    0.00000   76.17238    0.00000    0.00000    0.00000    0.00000    0.00000   70.24377    0.00000   55.06345   78.21257    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  181.63617    0.00000    0.00000
 Epoch 1526:    0.00000    0.00000    0.00000   98.70300  129.02485   59.71552  129.34671    0.00000   64.13836    0.00000   75.93155    0.00000    0.00000    0.00000    0.00000    0.00000   70.45384    0.00000   55.13012   78.09142    0.00000  165.43844    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  180.67534    0.00000    0.00000
 Epoch 1527:    0.00000    0.00000    0.00000   98.74447  128.54828   59.59591  129.07170    0.00000   64.15231    0.00000   75.66052    0.00000    0.00000    0.00000    0.00000    0.00000   70.67382    0.00000   55.19423   77.94233    0.00000  168.75608    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  179.75163    0.00000    0.00000
 Epoch 1528:    0.00000    0.00000    0.00000   98.78884  128.22256   59.46392  128.84570    0.00000   64.17762    0.00000   75.42034    0.00000    0.00000    0.00000    0.00000    0.00000   70.88110    0.00000   55.25160   77.76065    0.00000  170.91131    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  178.68429    0.00000    0.00000
 Epoch 1529:    0.00000    0.00000    0.00000   98.76611  128.10645   59.34433  128.48646    0.00000   64.19703    0.00000   75.19126    0.00000    0.00000    0.00000    0.00000    0.00000   71.12974    0.00000   55.31223   77.52562    0.00000  172.72467    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  177.60443    0.00000    0.00000
 Epoch 1530:    0.00000    0.00000    0.00000   98.78224  127.68525   59.24187  128.12749    0.00000   64.23661    0.00000   74.94146    0.00000    0.00000    0.00000    0.00000    0.00000   71.36001    0.00000   55.38748   77.32860    0.00000  173.83012    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  176.48992    0.00000    0.00000
 Epoch 1531:    0.00000    0.00000    0.00000   98.75843  127.29998   59.15869  127.93267    0.00000   64.27088    0.00000   74.69834    0.00000    0.00000    0.00000    0.00000    0.00000   71.57178    0.00000   55.44778   77.16233    0.00000  174.63334    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  175.47064    0.00000    0.00000
 Epoch 1532:    0.00000    0.00000    0.00000   98.71138  126.93648   59.11999  127.55335    0.00000   64.31568    0.00000   74.49988    0.00000    0.00000    0.00000    0.00000    0.00000   71.83235    0.00000   55.51476   77.02358    0.00000  175.46517    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  174.40922    0.00000    0.00000
 Epoch 1533:    0.00000    0.00000    0.00000   98.68782  126.35278   59.06794  127.20228    0.00000   64.36353    0.00000   74.26718    0.00000    0.00000    0.00000    0.00000    0.00000   72.06923    0.00000   55.58049   76.91090    0.00000  175.88443    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  173.36623    0.00000    0.00000
 Epoch 1534:    0.00000    0.00000    0.00000   98.62822  125.82630   59.00553  126.74452    0.00000   64.43031    0.00000   74.00601    0.00000    0.00000    0.00000    0.00000    0.00000   72.28443    0.00000   55.64481   76.77452    0.00000  176.14919    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  172.24115    0.00000    0.00000
 Epoch 1535:    0.00000    0.00000    0.00000   98.62490  125.26350   58.96774  126.23749    0.00000   64.51633    0.00000   73.81793    0.00000    0.00000    0.00000    0.00000    0.00000   72.52623    0.00000   55.70781   76.62045    0.00000  177.96435    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  171.19123    0.00000    0.00000
 Epoch 1536:    0.00000    0.00000    0.00000   98.53612  125.08816   58.94871  125.74375    0.00000   64.60101    0.00000   73.60287    0.00000    0.00000    0.00000    0.00000    0.00000   72.79127    0.00000   55.75605   76.45550    0.00000  179.67800    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  170.07106    0.00000    0.00000
 Epoch 1537:    0.00000    0.00000    0.00000   98.47755  125.06642   58.91121  125.23876    0.00000   64.69501    0.00000   73.36286    0.00000    0.00000    0.00000    0.00000    0.00000   73.01759    0.00000   55.79572   76.26400    0.00000  180.83596    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  168.95910    0.00000    0.00000
 Epoch 1538:    0.00000    0.00000    0.00000   98.42100  124.69896   58.88098  124.74532    0.00000   64.80766    0.00000   73.16275    0.00000    0.00000    0.00000    0.00000    0.00000   73.30298    0.00000   55.84323   76.06870    0.00000  183.23117    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  168.03769    0.00000    0.00000
 Epoch 1539:    0.00000    0.00000    0.00000   98.34656  124.34647   58.86249  124.25895    0.00000   64.91740    0.00000   72.94308    0.00000    0.00000    0.00000    0.00000    0.00000   73.52628    0.00000   55.90548   75.90025    0.00000  184.93388    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  167.03209    0.00000    0.00000
 Epoch 1540:    0.00000    0.00000    0.00000   98.21730  124.16198   58.84159  123.78303    0.00000   65.04127    0.00000   72.80130    0.00000    0.00000    0.00000    0.00000    0.00000   73.75459    0.00000   55.95773   75.65594    0.00000  187.05897    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  166.19745    0.00000    0.00000
 Epoch 1541:    0.00000    0.00000    0.00000   98.09493  123.85576   58.84002  123.30464    0.00000   65.18513    0.00000   72.63923    0.00000  165.84096    0.00000    0.00000    0.00000   74.01158    0.00000   56.02120   75.44457    0.00000  189.07849    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  165.25412    0.00000    0.00000
 Epoch 1542:    0.00000    0.00000    0.00000   97.90986  123.71254   58.78320  122.78906    0.00000   65.30744    0.00000   72.47077    0.00000  162.52152    0.00000    0.00000    0.00000   74.22755    0.00000   56.07410   75.25056    0.00000  190.34447    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  164.28668    0.00000    0.00000
 Epoch 1543:    0.00000    0.00000    0.00000    0.00000  123.20910   58.70649  122.31737    0.00000   65.44193    0.00000   72.27185    0.00000  161.41469    0.00000    0.00000    0.00000   74.49598    0.00000   56.15189   74.99767    0.00000  191.86481    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  163.26149    0.00000    0.00000
 Epoch 1544:    0.00000    0.00000    0.00000    0.00000  122.82610   58.61793  121.95097    0.00000   65.58036    0.00000   72.08611    0.00000  159.40678    0.00000    0.00000    0.00000   74.73374    0.00000   56.24217   74.86549    0.00000  192.79799    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  162.21064    0.00000    0.00000
 Epoch 1545:    0.00000    0.00000    0.00000    0.00000  122.79739   58.53347  121.60623    0.00000   65.73760    0.00000   71.92211    0.00000  157.71785    0.00000    0.00000    0.00000   74.93482    0.00000   56.32549   74.70292    0.00000  194.24277    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  161.28615    0.00000    0.00000
 Epoch 1546:    0.00000    0.00000    0.00000    0.00000  122.27926   58.44019  121.30011    0.00000   65.88854    0.00000   71.70471    0.00000  157.06214    0.00000    0.00000    0.00000   75.17254    0.00000   56.40118   74.48804    0.00000  195.66084    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  160.18482    0.00000    0.00000
 Epoch 1547:    0.00000    0.00000    0.00000    0.00000  121.81700   58.33640  120.90869    0.00000   66.04681    0.00000   71.51032    0.00000  156.72776    0.00000    0.00000    0.00000   75.38917    0.00000   56.48314   74.42882    0.00000  196.84865    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  159.20768    0.00000    0.00000
 Epoch 1548:    0.00000    0.00000    0.00000    0.00000  121.61079   58.19754  120.51130    0.00000   66.17671    0.00000   71.35403    0.00000  156.89449    0.00000    0.00000    0.00000   75.65159    0.00000   56.57856   74.41218    0.00000  198.08496    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  158.39977    0.00000    0.00000
 Epoch 1549:    0.00000    0.00000    0.00000    0.00000  121.30588   58.07274  120.06317    0.00000   66.31725    0.00000   71.15994    0.00000  155.96423    0.00000    0.00000    0.00000   75.89457    0.00000   56.67107   74.27966    0.00000  198.85384    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  157.43072    0.00000    0.00000
 Epoch 1550:    0.00000    0.00000    0.00000    0.00000  120.97026   57.94930  119.67009    0.00000   66.46141    0.00000   70.95704    0.00000  154.87324    0.00000    0.00000    0.00000   76.14974    0.00000   56.75584   74.16276    0.00000  199.77214    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  156.37700    0.00000    0.00000
 Epoch 1551:    0.00000    0.00000    0.00000    0.00000  120.65683   57.82305  119.26271    0.00000   66.59580    0.00000   70.77020    0.00000  154.62558    0.00000    0.00000    0.00000   76.45828    0.00000   56.85257   74.07321    0.00000  201.23416    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  155.40804    0.00000    0.00000
 Epoch 1552:    0.00000    0.00000    0.00000    0.00000  120.31783   57.68268  118.89208    0.00000   66.70608    0.00000   70.48653    0.00000  153.91614    0.00000    0.00000    0.00000   76.70651    0.00000   56.92235   73.93840    0.00000  202.82825    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  154.43254    0.00000    0.00000
 Epoch 1553:    0.00000    0.00000    0.00000    0.00000  119.95508   57.53848  118.59698    0.00000   66.84530    0.00000   70.27574    0.00000  152.99885    0.00000    0.00000    0.00000   77.00705    0.00000   57.00719   73.81233    0.00000  204.77223    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  153.40815    0.00000    0.00000
 Epoch 1554:    0.00000    0.00000    0.00000    0.00000  119.66429   57.43633  118.30386    0.00000   66.99135    0.00000   70.04269    0.00000  152.98567    0.00000    0.00000    0.00000   77.33782    0.00000   57.09547   73.69770    0.00000  206.72486    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  152.37838    0.00000    0.00000
 Epoch 1555:    0.00000    0.00000    0.00000    0.00000  119.35456   57.33507  118.00303    0.00000   67.09041    0.00000   69.78569    0.00000  152.25725    0.00000    0.00000    0.00000   77.62544    0.00000   57.16398   73.55850    0.00000  208.94667    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  151.35170    0.00000    0.00000
 Epoch 1556:    0.00000    0.00000    0.00000    0.00000  118.86581   57.24880  117.66684    0.00000   67.20339    0.00000   69.55258    0.00000  151.15149    0.00000    0.00000    0.00000   77.94126    0.00000   57.25787   73.48144    0.00000  210.80490    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  150.36216    0.00000    0.00000
 Epoch 1557:    0.00000    0.00000    0.00000    0.00000  118.43097   57.15427  117.45044    0.00000   67.32944    0.00000   69.30329    0.00000  150.23499    0.00000    0.00000    0.00000   78.27185    0.00000   57.34076   73.37000    0.00000  212.60309    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  149.40648    0.00000    0.00000
 Epoch 1558:    0.00000    0.00000    0.00000    0.00000  118.10491   57.06021  117.16678    0.00000   67.45127    0.00000   69.09079    0.00000  149.37767    0.00000    0.00000    0.00000   78.59798    0.00000   57.41541   73.30522    0.00000  214.44838    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  148.38009    0.00000    0.00000
 Epoch 1559:    0.00000    0.00000    0.00000    0.00000  117.69128   56.98444  116.80515    0.00000   67.55622    0.00000   68.90444    0.00000  148.47271    0.00000    0.00000    0.00000   78.89632    0.00000   57.51838   73.25971    0.00000  216.23404    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  147.40668    0.00000    0.00000
 Epoch 1560:    0.00000    0.00000    0.00000    0.00000  117.35609   56.90565  116.29747    0.00000   67.63917    0.00000   68.71903    0.00000  147.81669    0.00000    0.00000    0.00000   79.22554    0.00000   57.60828   73.11838    0.00000  217.74124    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  146.29833    0.00000    0.00000
 Epoch 1561:    0.00000    0.00000    0.00000    0.00000  116.92229   56.83341  115.81877    0.00000   67.72992    0.00000   68.48901    0.00000  146.88224    0.00000    0.00000    0.00000   79.53934    0.00000   57.69511   73.03633    0.00000  219.15668    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  145.12622    0.00000    0.00000
 Epoch 1562:    0.00000    0.00000    0.00000    0.00000  116.48931   56.77786  115.32853    0.00000   67.81681    0.00000   68.31773    0.00000  145.75853    0.00000    0.00000    0.00000   79.87433    0.00000   57.78205   72.95127    0.00000  220.08288    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  144.05394    0.00000    0.00000
 Epoch 1563:    0.00000    0.00000    0.00000    0.00000  116.13706   56.71042  114.90826    0.00000   67.90746    0.00000   68.16364    0.00000  145.02848    0.00000    0.00000    0.00000   80.13535    0.00000   57.87033   72.81455    0.00000  221.49490    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  142.98877    0.00000    0.00000
 Epoch 1564:    0.00000    0.00000    0.00000    0.00000  115.75721   56.66752  114.54596    0.00000   67.99797    0.00000   67.95207    0.00000  144.27106    0.00000    0.00000    0.00000   80.47589    0.00000   57.98907   72.65179    0.00000  222.65028    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  141.88306    0.00000    0.00000
 Epoch 1565:    0.00000    0.00000    0.00000    0.00000  115.37936   56.62224  114.30406    0.00000   68.08099    0.00000   67.76701    0.00000  143.66221    0.00000    0.00000    0.00000   80.79787    0.00000   58.09971   72.53356    0.00000  224.11636    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  140.83004    0.00000    0.00000
 Epoch 1566:    0.00000    0.00000    0.00000    0.00000  115.07235   56.56695  114.02222    0.00000   68.16364    0.00000   67.58457    0.00000  143.05285    0.00000    0.00000    0.00000   81.13104    0.00000   58.21470   72.39464    0.00000  225.83728    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  139.89662    0.00000    0.00000
 Epoch 1567:    0.00000    0.00000    0.00000    0.00000  114.86593   56.52011  113.68678    0.00000   68.27011    0.00000   67.43398    0.00000  142.03190    0.00000    0.00000    0.00000   81.44198    0.00000   58.32715   72.26409    0.00000  227.34820    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  138.97956    0.00000    0.00000
 Epoch 1568:    0.00000    0.00000    0.00000    0.00000  114.46167   56.45289  113.22411    0.00000   68.33866    0.00000   67.26811    0.00000  140.80206    0.00000    0.00000    0.00000   81.78958    0.00000   58.43615   72.09516    0.00000  228.71637    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  137.94616    0.00000    0.00000
 Epoch 1569:    0.00000    0.00000    0.00000    0.00000  114.12534   56.38009  112.76985    0.00000   68.42703    0.00000   67.11051    0.00000  139.88047    0.00000    0.00000    0.00000   82.09205    0.00000   58.54540   71.93751    0.00000  230.20585    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  136.96562    0.00000    0.00000
 Epoch 1570:    0.00000    0.00000    0.00000    0.00000  113.83849   56.32583  112.37934    0.00000   68.53657    0.00000   66.97695    0.00000  138.71075    0.00000    0.00000    0.00000   82.46255    0.00000   58.67279   71.79106    0.00000  231.58920    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  136.01162    0.00000    0.00000
 Epoch 1571:    0.00000    0.00000    0.00000    0.00000  113.47245   56.24994  111.92364    0.00000   68.61491    0.00000   66.80653    0.00000  137.37895    0.00000    0.00000    0.00000   82.82500    0.00000   58.78158   71.65116    0.00000  232.76523    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  135.02915    0.00000    0.00000
 Epoch 1572:    0.00000    0.00000    0.00000    0.00000  113.28331   56.16537  111.50838    0.00000   68.71476    0.00000   66.63267    0.00000  136.36539    0.00000    0.00000    0.00000   83.18941    0.00000   58.88836   71.56028    0.00000  233.92306    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  134.03956    0.00000    0.00000
 Epoch 1573:    0.00000    0.00000    0.00000    0.00000  112.95907   56.09023  111.19539    0.00000   68.80749    0.00000   66.49589    0.00000  135.45166    0.00000    0.00000    0.00000   83.53254    0.00000   59.01581   71.43783    0.00000  235.27979    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  133.15519    0.00000    0.00000
 Epoch 1574:    0.00000    0.00000    0.00000    0.00000  112.56290   56.02648  110.92090    0.00000   68.91327    0.00000   66.34707    0.00000  134.43509    0.00000    0.00000    0.00000   83.88182    0.00000   59.14036   71.28677    0.00000  236.40663    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  132.27411    0.00000    0.00000
 Epoch 1575:    0.00000    0.00000    0.00000    0.00000  112.14855   55.94938  110.61882    0.00000   69.02733    0.00000   66.16383    0.00000  133.41385    0.00000    0.00000    0.00000   84.23985    0.00000   59.26254   71.14859    0.00000  237.36992    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  131.41845    0.00000    0.00000
 Epoch 1576:    0.00000    0.00000    0.00000    0.00000  111.90574   55.86853  110.31327    0.00000   69.16839    0.00000   65.97822    0.00000  132.34645    0.00000    0.00000    0.00000   84.63245    0.00000   59.37411   71.00010    0.00000  238.36157    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  130.58831    0.00000    0.00000
 Epoch 1577:    0.00000    0.00000    0.00000    0.00000  111.52919   55.77818  109.95055    0.00000   69.28244    0.00000   65.78113    0.00000  131.45169    0.00000    0.00000    0.00000   84.99748    0.00000   59.48656   70.87328    0.00000  239.45652    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  129.79564    0.00000    0.00000
 Epoch 1578:    0.00000    0.00000    0.00000    0.00000  111.21522   55.68318  109.63724    0.00000   69.40513    0.00000   65.60389    0.00000  130.59585    0.00000    0.00000    0.00000   85.38375    0.00000   59.60729   70.76651    0.00000  240.06735    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  128.98716    0.00000    0.00000
 Epoch 1579:    0.00000    0.00000    0.00000    0.00000  110.84090   55.58715  109.32163    0.00000   69.54149    0.00000   65.37782    0.00000  129.68942    0.00000    0.00000    0.00000   85.77766    0.00000   59.72319   70.66668    0.00000  240.98564    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  128.19200    0.00000    0.00000
 Epoch 1580:    0.00000    0.00000    0.00000    0.00000  110.56354   55.49369  108.99015    0.00000   69.66680    0.00000   65.15174    0.00000  128.95162    0.00000    0.00000    0.00000   86.19798    0.00000   59.85502   70.54067    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  127.44358    0.00000    0.00000
 Epoch 1581:    0.00000    0.00000    0.00000    0.00000  110.23845   55.40002  108.69667    0.00000   69.80507    0.00000   64.88573    0.00000  128.13712    0.00000    0.00000    0.00000   86.57771    0.00000   59.96852   70.44230    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  126.71501    0.00000    0.00000
 Epoch 1582:    0.00000    0.00000    0.00000    0.00000  110.00035   55.31829  108.37883    0.00000   69.95664    0.00000   64.65041    0.00000  127.17328    0.00000    0.00000    0.00000   87.01727    0.00000   60.09484   70.33376    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  125.97929    0.00000    0.00000
 Epoch 1583:    0.00000    0.00000    0.00000    0.00000  109.64496   55.23483  108.01416    0.00000   70.11388    0.00000   64.40228    0.00000  126.25856    0.00000    0.00000    0.00000   87.43008    0.00000   60.20306   70.22697    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  125.25736    0.00000    0.00000
 Epoch 1584:    0.00000    0.00000    0.00000    0.00000  109.27490   55.15125  107.62676    0.00000   70.23677    0.00000   64.12913    0.00000  125.34030    0.00000    0.00000    0.00000   87.84858    0.00000   60.32059   70.19229    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  124.66823    0.00000    0.00000
 Epoch 1585:    0.00000    0.00000    0.00000    0.00000  108.90193   55.06593  107.21929    0.00000   70.35597    0.00000   63.89762    0.00000  124.39403    0.00000    0.00000    0.00000   88.29431    0.00000   60.43665   70.13702    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  124.09274    0.00000    0.00000
 Epoch 1586:    0.00000    0.00000    0.00000    0.00000  108.58469   54.96843  106.87767    0.00000   70.51798    0.00000   63.70387    0.00000  123.71810    0.00000    0.00000    0.00000   88.74932    0.00000   60.59563   70.08904    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  123.47064    0.00000    0.00000
 Epoch 1587:    0.00000    0.00000    0.00000    0.00000  108.29202   54.87373  106.54795    0.00000   70.65734    0.00000   63.45920    0.00000  123.00182    0.00000    0.00000    0.00000   89.21348    0.00000   60.71693   69.98257    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  122.82258    0.00000    0.00000
 Epoch 1588:    0.00000    0.00000    0.00000    0.00000  107.97713   54.80183  106.30100    0.00000   70.80523    0.00000   63.23081    0.00000  122.31756    0.00000    0.00000    0.00000   89.68625    0.00000   60.85393   69.87476    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  122.18209    0.00000    0.00000
 Epoch 1589:    0.00000    0.00000    0.00000    0.00000  107.58423   54.70708  106.00192    0.00000   70.92978    0.00000   63.04194    0.00000  121.53916    0.00000    0.00000    0.00000   90.09521    0.00000   60.99498   69.74690    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  121.46734    0.00000    0.00000
 Epoch 1590:    0.00000    0.00000    0.00000    0.00000  107.18295   54.63887  105.71098    0.00000   71.07153    0.00000   62.86130    0.00000  120.76760    0.00000    0.00000    0.00000   90.61437    0.00000   61.13815   69.64414    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  120.78887    0.00000    0.00000
 Epoch 1591:    0.00000    0.00000    0.00000    0.00000  106.73973   54.54649  105.38915    0.00000   71.21024    0.00000   62.66433    0.00000  120.03571    0.00000    0.00000    0.00000   91.11269    0.00000   61.29099   69.49931    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  120.14434    0.00000    0.00000
 Epoch 1592:    0.00000    0.00000    0.00000    0.00000  106.43140   54.47588  105.09270    0.00000   71.34962    0.00000   62.53315    0.00000  119.31616    0.00000    0.00000    0.00000   91.58940    0.00000   61.46463   69.38633    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  119.55413    0.00000    0.00000
 Epoch 1593:    0.00000    0.00000    0.00000    0.00000  106.04929   54.39400  104.72078    0.00000   71.45599    0.00000   62.37760    0.00000  118.48458    0.00000    0.00000    0.00000   92.04780    0.00000   61.58963   69.28033    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  118.95977    0.00000    0.00000
 Epoch 1594:    0.00000    0.00000    0.00000    0.00000  105.94611   54.35724  104.44763    0.00000   71.62918    0.00000   62.24129    0.00000  117.82556    0.00000    0.00000    0.00000   92.51425    0.00000   61.74138   69.17903    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  118.37185    0.00000    0.00000
 Epoch 1595:    0.00000    0.00000    0.00000    0.00000  105.70214   54.30221  104.16143    0.00000   71.78952    0.00000   62.12051    0.00000  117.08815    0.00000    0.00000    0.00000   93.07056    0.00000   61.90781   69.11265    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  117.80043    0.00000    0.00000
 Epoch 1596:    0.00000    0.00000    0.00000    0.00000  105.38996   54.21814  103.91274    0.00000   71.91260    0.00000   61.96119    0.00000  116.32398    0.00000    0.00000    0.00000   93.56287    0.00000   62.02726   68.97209    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  117.22295    0.00000    0.00000
 Epoch 1597:    0.00000    0.00000    0.00000    0.00000    0.00000   54.18494  103.66187    0.00000   72.10708    0.00000   61.82670    0.00000  115.52585    0.00000    0.00000    0.00000   94.06944    0.00000   62.17461   68.83076    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  116.67538    0.00000    0.00000
 Epoch 1598:    0.00000    0.00000    0.00000    0.00000    0.00000   54.14605  103.38318    0.00000   72.26089    0.00000   61.66552    0.00000  114.79879    0.00000    0.00000    0.00000   94.63295    0.00000   62.34335   68.67955    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  116.19357    0.00000    0.00000
 Epoch 1599:    0.00000    0.00000    0.00000    0.00000    0.00000   54.11081  103.08623    0.00000   72.40934    0.00000   61.52328    0.00000  114.14885    0.00000    0.00000    0.00000   95.19392    0.00000   62.48139   68.53854    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  115.67326    0.00000    0.00000
 Epoch 1600:    0.00000    0.00000    0.00000    0.00000    0.00000   54.09834  102.78088    0.00000   72.59785    0.00000   61.36805    0.00000  113.63747    0.00000    0.00000    0.00000   95.77449    0.00000   62.62855   68.43407    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  115.19283    0.00000    0.00000
 Epoch 1601:    0.00000    0.00000    0.00000    0.00000    0.00000   54.07847  102.45348    0.00000   72.76977    0.00000   61.21747    0.00000  112.88570    0.00000    0.00000    0.00000   96.29574    0.00000   62.77717   68.35453    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  114.68467    0.00000    0.00000
 Epoch 1602:    0.00000    0.00000    0.00000    0.00000  107.66092   54.04300  102.18406    0.00000   72.90290    0.00000   61.03395    0.00000  112.20171    0.00000    0.00000    0.00000   96.87822    0.00000   62.91647   68.24039    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  114.09123    0.00000    0.00000
