 Epoch \ PRN        R01        R02        R03        R04        R05        R06        R07        R08        R09        R10        R11        R12        R13        R14        R15        R16        R17        R18        R19        R20        R21        R22        R23        R24
 Epoch 0106:    0.00000    0.00000    0.00000    0.00000   42.22318    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   66.53050    0.00000    0.00000    0.00000    0.00000   38.94442    0.00000    0.00000    0.00000    0.00000
 Epoch 0107:    0.00000    0.00000    0.00000    0.00000   42.36484    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   66.30992    0.00000    0.00000    0.00000    0.00000   39.13310    0.00000    0.00000    0.00000    0.00000
 Epoch 0108:    0.00000    0.00000    0.00000    0.00000   42.48308    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.95639    0.00000    0.00000    0.00000    0.00000   39.30646    0.00000    0.00000    0.00000    0.00000
 Epoch 0109:    0.00000    0.00000    0.00000    0.00000   42.64283    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.71369    0.00000    0.00000    0.00000    0.00000   39.51209    0.00000    0.00000    0.00000    0.00000
 Epoch 0110:    0.00000    0.00000    0.00000    0.00000   42.80695    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.43143    0.00000    0.00000    0.00000    0.00000   39.71771    0.00000    0.00000    0.00000    0.00000
 Epoch 0111:    0.00000    0.00000    0.00000    0.00000   42.91594    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   65.15417    0.00000    0.00000    0.00000    0.00000   39.92153    0.00000    0.00000    0.00000    0.00000
 Epoch 0112:    0.00000    0.00000    0.00000    0.00000   43.02871    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.89828    0.00000    0.00000    0.00000    0.00000   40.13190    0.00000    0.00000    0.00000    0.00000
 Epoch 0113:    0.00000    0.00000    0.00000    0.00000   43.11130    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.62765    0.00000    0.00000    0.00000    0.00000   40.34763    0.00000    0.00000    0.00000    0.00000
 Epoch 0114:    0.00000    0.00000    0.00000    0.00000   43.17657    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.37419    0.00000    0.00000    0.00000    0.00000   40.48167    0.00000    0.00000    0.00000    0.00000
 Epoch 0115:    0.00000    0.00000    0.00000    0.00000   43.24218    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   64.10622    0.00000    0.00000    0.00000    0.00000   40.77642    0.00000    0.00000    0.00000    0.00000
 Epoch 0116:    0.00000    0.00000    0.00000    0.00000   43.37215    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.80721    0.00000    0.00000    0.00000    0.00000   40.94077    0.00000    0.00000    0.00000    0.00000
 Epoch 0117:    0.00000    0.00000    0.00000    0.00000   43.48426    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.58874    0.00000    0.00000    0.00000    0.00000   41.19064    0.00000    0.00000    0.00000    0.00000
 Epoch 0118:    0.00000    0.00000    0.00000    0.00000   43.57825    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.38018    0.00000    0.00000    0.00000    0.00000   41.38636    0.00000    0.00000    0.00000    0.00000
 Epoch 0119:    0.00000    0.00000    0.00000    0.00000   43.64723    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.25898    0.00000    0.00000    0.00000    0.00000   41.58410    0.00000    0.00000    0.00000    0.00000
 Epoch 0120:    0.00000    0.00000    0.00000    0.00000   43.77197    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   63.12693    0.00000    0.00000    0.00000    0.00000   41.80143    0.00000    0.00000    0.00000    0.00000
 Epoch 0121:    0.00000    0.00000    0.00000    0.00000   43.87496    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.99132    0.00000    0.00000    0.00000    0.00000   42.00733    0.00000    0.00000    0.00000    0.00000
 Epoch 0122:    0.00000    0.00000    0.00000    0.00000   43.96587    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.83002    0.00000    0.00000    0.00000    0.00000   42.23127    0.00000    0.00000    0.00000    0.00000
 Epoch 0123:    0.00000    0.00000    0.00000    0.00000   44.05547    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.69549    0.00000    0.00000    0.00000    0.00000   42.43389    0.00000    0.00000    0.00000    0.00000
 Epoch 0124:    0.00000    0.00000    0.00000    0.00000   44.16539    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.56623    0.00000    0.00000    0.00000    0.00000   42.70536    0.00000    0.00000    0.00000    0.00000
 Epoch 0125:    0.00000    0.00000    0.00000    0.00000   44.26182    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.49064    0.00000    0.00000    0.00000    0.00000   42.90323    0.00000    0.00000    0.00000    0.00000
 Epoch 0126:    0.00000    0.00000    0.00000    0.00000   44.39864    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.31384    0.00000    0.00000    0.00000    0.00000   43.03866    0.00000    0.00000    0.00000    0.00000
 Epoch 0127:    0.00000    0.00000    0.00000    0.00000   44.52282    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.15996    0.00000    0.00000    0.00000    0.00000   43.28449    0.00000    0.00000    0.00000    0.00000
 Epoch 0128:    0.00000    0.00000    0.00000    0.00000   44.58795    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   62.04515    0.00000    0.00000    0.00000    0.00000   43.50418    0.00000    0.00000    0.00000    0.00000
 Epoch 0129:    0.00000    0.00000    0.00000    0.00000   44.69972    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.90201    0.00000    0.00000    0.00000    0.00000   43.75966    0.00000    0.00000    0.00000    0.00000
 Epoch 0130:    0.00000    0.00000    0.00000    0.00000   44.79030    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.70119    0.00000    0.00000    0.00000    0.00000   44.01387    0.00000    0.00000    0.00000    0.00000
 Epoch 0131:    0.00000    0.00000    0.00000    0.00000   44.89345    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.49343    0.00000    0.00000    0.00000    0.00000   44.27023    0.00000    0.00000    0.00000    0.00000
 Epoch 0132:    0.00000    0.00000    0.00000    0.00000   45.01308    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.38339    0.00000    0.00000    0.00000    0.00000   44.55174    0.00000    0.00000    0.00000    0.00000
 Epoch 0133:    0.00000    0.00000    0.00000    0.00000   45.09254    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.20724    0.00000    0.00000    0.00000    0.00000   44.82615    0.00000    0.00000    0.00000    0.00000
 Epoch 0134:    0.00000    0.00000    0.00000    0.00000   45.21573    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   61.10370    0.00000    0.00000    0.00000    0.00000   45.13618    0.00000    0.00000    0.00000    0.00000
 Epoch 0135:    0.00000    0.00000    0.00000    0.00000   45.32600    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.98851    0.00000    0.00000    0.00000    0.00000   45.44026    0.00000    0.00000    0.00000    0.00000
 Epoch 0136:    0.00000    0.00000    0.00000    0.00000   45.39547    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.90873    0.00000    0.00000    0.00000    0.00000   45.71267    0.00000    0.00000    0.00000    0.00000
 Epoch 0137:    0.00000    0.00000    0.00000    0.00000   45.54339    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.81579    0.00000    0.00000    0.00000    0.00000   46.03483    0.00000    0.00000    0.00000    0.00000
 Epoch 0138:    0.00000    0.00000    0.00000    0.00000   45.71924    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.64883    0.00000    0.00000    0.00000    0.00000   46.36383    0.00000    0.00000    0.00000    0.00000
 Epoch 0139:    0.00000    0.00000    0.00000    0.00000   45.86265    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.56806    0.00000    0.00000    0.00000    0.00000   46.71673    0.00000    0.00000    0.00000    0.00000
 Epoch 0140:    0.00000    0.00000    0.00000    0.00000   45.96568    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.48303    0.00000    0.00000    0.00000    0.00000   46.99244    0.00000    0.00000    0.00000    0.00000
 Epoch 0141:    0.00000    0.00000    0.00000    0.00000   46.12594    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.38433    0.00000    0.00000    0.00000    0.00000   47.31637    0.00000    0.00000    0.00000    0.00000
 Epoch 0142:    0.00000    0.00000    0.00000    0.00000   46.29619    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.24674    0.00000    0.00000    0.00000    0.00000   47.56464    0.00000    0.00000    0.00000    0.00000
 Epoch 0143:    0.00000    0.00000    0.00000    0.00000   46.49039    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.15778    0.00000    0.00000    0.00000    0.00000   47.90978    0.00000    0.00000    0.00000    0.00000
 Epoch 0144:    0.00000    0.00000    0.00000    0.00000   46.63548    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   60.02653    0.00000    0.00000    0.00000    0.00000   48.22144    0.00000    0.00000    0.00000    0.00000
 Epoch 0145:    0.00000    0.00000    0.00000    0.00000   46.81059    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.89292    0.00000    0.00000    0.00000    0.00000   48.53570    0.00000    0.00000    0.00000    0.00000
 Epoch 0146:    0.00000    0.00000    0.00000    0.00000   46.97474    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.72322    0.00000    0.00000    0.00000    0.00000   48.89110    0.00000    0.00000    0.00000    0.00000
 Epoch 0147:    0.00000    0.00000    0.00000    0.00000   47.10482    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.61520    0.00000    0.00000    0.00000    0.00000   49.17893    0.00000    0.00000    0.00000    0.00000
 Epoch 0148:    0.00000    0.00000    0.00000    0.00000   47.27324    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.49830    0.00000    0.00000    0.00000    0.00000   49.52242    0.00000    0.00000    0.00000    0.00000
 Epoch 0149:    0.00000    0.00000    0.00000    0.00000   47.42311    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.36073    0.00000    0.00000    0.00000    0.00000   49.87927    0.00000    0.00000    0.00000    0.00000
 Epoch 0150:    0.00000    0.00000    0.00000    0.00000   47.54382    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.28059    0.00000    0.00000    0.00000    0.00000   50.24129    0.00000    0.00000    0.00000    0.00000
 Epoch 0151:    0.00000    0.00000    0.00000    0.00000   47.69576    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.18535    0.00000    0.00000    0.00000    0.00000   50.48952    0.00000    0.00000    0.00000    0.00000
 Epoch 0152:    0.00000    0.00000    0.00000    0.00000   47.73405    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.09064    0.00000    0.00000    0.00000    0.00000   50.83927    0.00000    0.00000    0.00000    0.00000
 Epoch 0153:    0.00000    0.00000    0.00000    0.00000   47.85093    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   59.03907    0.00000    0.00000    0.00000    0.00000   51.14867    0.00000    0.00000    0.00000    0.00000
 Epoch 0154:    0.00000    0.00000    0.00000    0.00000   47.92056    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.98164    0.00000    0.00000    0.00000    0.00000   51.41890    0.00000    0.00000    0.00000    0.00000
 Epoch 0155:    0.00000    0.00000    0.00000    0.00000   48.05722    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.89027    0.00000    0.00000    0.00000    0.00000   51.77585    0.00000    0.00000    0.00000    0.00000
 Epoch 0156:    0.00000    0.00000    0.00000    0.00000   48.17878    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.82708    0.00000    0.00000    0.00000    0.00000   52.18817    0.00000    0.00000    0.00000    0.00000
 Epoch 0157:    0.00000    0.00000    0.00000    0.00000   48.27944    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.78497    0.00000    0.00000    0.00000    0.00000   52.37036    0.00000    0.00000    0.00000    0.00000
 Epoch 0158:    0.00000    0.00000    0.00000    0.00000   48.40943    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.67355    0.00000    0.00000    0.00000    0.00000   52.73727    0.00000    0.00000    0.00000    0.00000
 Epoch 0159:    0.00000    0.00000    0.00000    0.00000   48.50043    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.65546    0.00000    0.00000    0.00000    0.00000   53.07827    0.00000    0.00000    0.00000    0.00000
 Epoch 0160:    0.00000    0.00000    0.00000    0.00000   48.64547    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.60367    0.00000    0.00000    0.00000    0.00000   53.36809    0.00000    0.00000    0.00000    0.00000
 Epoch 0161:    0.00000    0.00000    0.00000    0.00000   48.80109    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.54525    0.00000    0.00000    0.00000    0.00000   53.77805    0.00000    0.00000    0.00000    0.00000
 Epoch 0162:    0.00000    0.00000    0.00000    0.00000   48.91912    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   58.44818    0.00000    0.00000    0.00000    0.00000   54.05783    0.00000    0.00000    0.00000    0.00000
