 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0311:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.83452    0.00000   71.07474    0.00000    0.00000  106.80720    0.00000    0.00000   97.92729    0.00000    0.00000    0.00000    0.00000   39.44083   70.71172   73.82640    0.00000    0.00000   89.86932    0.00000    0.00000    0.00000   63.06232
 Epoch 0312:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.72970    0.00000   70.79709    0.00000    0.00000  107.23411    0.00000    0.00000   98.82996    0.00000    0.00000    0.00000    0.00000   39.61390   70.70485   73.53332    0.00000    0.00000   89.24683    0.00000    0.00000    0.00000   62.82099
 Epoch 0313:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.66400    0.00000   70.52880    0.00000    0.00000  107.60967    0.00000    0.00000   99.76333    0.00000    0.00000    0.00000    0.00000   39.74839   70.65342   73.25616    0.00000    0.00000   88.62680    0.00000    0.00000    0.00000   62.42412
 Epoch 0314:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.52922    0.00000   70.31410    0.00000    0.00000  108.10546    0.00000    0.00000  100.71412    0.00000    0.00000    0.00000    0.00000   39.88178   70.58805   72.97715    0.00000    0.00000   88.01859    0.00000    0.00000    0.00000   62.11050
 Epoch 0315:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.41564    0.00000   70.11116    0.00000    0.00000  108.42954    0.00000    0.00000  101.66441    0.00000    0.00000    0.00000    0.00000   40.07190   70.52055   72.68296    0.00000    0.00000   87.41384    0.00000    0.00000    0.00000   61.83363
 Epoch 0316:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.24453    0.00000   69.95337    0.00000    0.00000  108.92607    0.00000    0.00000  102.66382    0.00000    0.00000    0.00000    0.00000   40.20778   70.47062   72.39186    0.00000    0.00000   86.85044    0.00000    0.00000    0.00000   61.41184
 Epoch 0317:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.01956    0.00000   69.81675    0.00000    0.00000  109.48351    0.00000    0.00000  103.65546    0.00000    0.00000    0.00000    0.00000   40.38741   70.38790   72.09574    0.00000    0.00000   86.30596    0.00000    0.00000    0.00000   61.16171
 Epoch 0318:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.86898    0.00000   69.68026    0.00000    0.00000  109.97522    0.00000    0.00000  104.66283    0.00000    0.00000    0.00000    0.00000   40.53642   70.31911   71.80214    0.00000    0.00000   85.77662    0.00000    0.00000    0.00000   60.89183
 Epoch 0319:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.70099    0.00000   69.56194    0.00000    0.00000  110.46194    0.00000    0.00000  105.67002    0.00000    0.00000    0.00000    0.00000   40.66180   70.20969   71.50226    0.00000    0.00000   85.25900    0.00000    0.00000    0.00000   60.62590
 Epoch 0320:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.57204    0.00000   69.44613    0.00000    0.00000  110.85589    0.00000    0.00000  106.71671    0.00000    0.00000    0.00000    0.00000   40.78581   70.18523   71.21519    0.00000    0.00000   84.78783    0.00000    0.00000    0.00000   60.37863
 Epoch 0321:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.42621    0.00000   69.30858    0.00000    0.00000  111.37576    0.00000    0.00000  107.76830    0.00000    0.00000    0.00000    0.00000   40.86910   70.10551   70.93637    0.00000    0.00000   84.36352    0.00000    0.00000    0.00000   60.12792
 Epoch 0322:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.30126    0.00000   69.13103    0.00000    0.00000  111.80501    0.00000    0.00000  108.82817    0.00000    0.00000    0.00000    0.00000   40.91103   70.05634   70.65906    0.00000    0.00000   83.94058    0.00000    0.00000    0.00000   59.74324
 Epoch 0323:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.13569    0.00000   68.94384    0.00000    0.00000  112.16908    0.00000    0.00000  109.89284    0.00000    0.00000    0.00000    0.00000   40.93515   70.02388   70.37844    0.00000    0.00000   83.53411    0.00000    0.00000    0.00000   59.50463
 Epoch 0324:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.95451    0.00000   68.73733    0.00000    0.00000  112.60919    0.00000    0.00000  110.98698    0.00000    0.00000    0.00000    0.00000   40.95731   69.99349   70.12147    0.00000    0.00000   83.15682    0.00000    0.00000    0.00000   59.23870
 Epoch 0325:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.77141    0.00000   68.48540    0.00000    0.00000  113.05965    0.00000    0.00000  112.08251    0.00000    0.00000    0.00000    0.00000   40.98225   69.98022   69.87638    0.00000    0.00000   82.79311    0.00000    0.00000    0.00000   59.00142
 Epoch 0326:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.57404    0.00000   68.21064    0.00000    0.00000  113.40213    0.00000    0.00000  113.20376    0.00000    0.00000    0.00000    0.00000   40.99930   69.99583   69.63812    0.00000    0.00000   82.45591    0.00000    0.00000    0.00000   58.71708
 Epoch 0327:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.41173    0.00000   67.95728    0.00000    0.00000  113.67963    0.00000    0.00000  114.34715    0.00000    0.00000    0.00000    0.00000   41.04902   70.02745   69.40270    0.00000    0.00000   82.14049    0.00000    0.00000    0.00000   58.41600
 Epoch 0328:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.27437    0.00000   67.69454    0.00000    0.00000  114.06415    0.00000    0.00000  115.51444    0.00000    0.00000    0.00000    0.00000   41.08996   70.02692   69.20176    0.00000    0.00000   81.83252    0.00000    0.00000    0.00000   58.23608
 Epoch 0329:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.14432    0.00000   67.37045    0.00000    0.00000  114.55851    0.00000    0.00000  116.66201    0.00000    0.00000    0.00000    0.00000   41.13358   69.99185   68.97968    0.00000    0.00000   81.50042    0.00000    0.00000    0.00000   58.03736
 Epoch 0330:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.02702    0.00000   67.06962    0.00000    0.00000  115.02207    0.00000    0.00000  117.83766    0.00000    0.00000    0.00000    0.00000   41.18986   69.97279   68.77225    0.00000    0.00000   81.20875    0.00000    0.00000    0.00000   57.84556
 Epoch 0331:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.88478    0.00000   66.76809    0.00000    0.00000  115.40522    0.00000    0.00000  119.02185    0.00000    0.00000    0.00000    0.00000   41.25311   69.99297   68.56488    0.00000    0.00000   80.89455    0.00000    0.00000    0.00000   57.76974
 Epoch 0332:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.72456    0.00000   66.45419    0.00000    0.00000  115.75928    0.00000    0.00000  120.21352    0.00000    0.00000    0.00000    0.00000   41.31747   69.94626   68.36712    0.00000    0.00000   80.60580    0.00000    0.00000    0.00000   57.67640
 Epoch 0333:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.58748    0.00000   66.18404    0.00000    0.00000  115.97968    0.00000    0.00000  121.40910    0.00000    0.00000    0.00000    0.00000   41.38747   69.94249   68.16673    0.00000    0.00000   80.32539    0.00000    0.00000    0.00000   57.50227
 Epoch 0334:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.47750    0.00000   65.90829    0.00000    0.00000  116.39483    0.00000    0.00000  122.63815    0.00000    0.00000    0.00000    0.00000   41.46881   69.94628   67.96623    0.00000    0.00000   80.02486    0.00000    0.00000    0.00000   57.31260
 Epoch 0335:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.40699    0.00000   65.66586    0.00000    0.00000  116.81651    0.00000    0.00000  123.86528    0.00000    0.00000    0.00000    0.00000   41.57338   69.95030   67.78844    0.00000    0.00000   79.71041    0.00000    0.00000    0.00000   57.14610
 Epoch 0336:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.28262    0.00000   65.43473    0.00000    0.00000  117.13715    0.00000    0.00000  125.16063    0.00000    0.00000    0.00000    0.00000   41.72545   69.96916   67.64295    0.00000    0.00000   79.43656    0.00000    0.00000    0.00000   56.97178
 Epoch 0337:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.04993    0.00000   65.10686    0.00000    0.00000  117.42066    0.00000    0.00000  126.31338    0.00000    0.00000    0.00000    0.00000   41.75117   69.86349   67.38325    0.00000    0.00000   79.08072    0.00000    0.00000  192.56187   56.71505
 Epoch 0338:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.84747    0.00000   64.84451    0.00000    0.00000  117.71450    0.00000    0.00000  127.53891    0.00000    0.00000    0.00000    0.00000   41.85621   69.85083   67.15983    0.00000    0.00000   78.77352    0.00000    0.00000  204.37722   56.41834
 Epoch 0339:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.73237    0.00000   64.60186    0.00000    0.00000  118.00297    0.00000    0.00000  128.77322    0.00000    0.00000    0.00000    0.00000   41.97161   69.88777   66.94980    0.00000    0.00000   78.46375    0.00000    0.00000  205.56640   56.24373
 Epoch 0340:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.64735    0.00000   64.40903    0.00000    0.00000  118.31206    0.00000    0.00000  130.02834    0.00000    0.00000    0.00000    0.00000   42.09736   69.94497   66.76191    0.00000    0.00000   78.13656    0.00000    0.00000  205.52425   55.87068
 Epoch 0341:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.47944    0.00000   64.21921    0.00000    0.00000  118.58961    0.00000    0.00000  131.26409    0.00000    0.00000    0.00000    0.00000   42.22597   69.99220   66.54223    0.00000    0.00000   77.78084    0.00000    0.00000  205.10964   55.46243
 Epoch 0342:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.31785    0.00000   64.03559    0.00000    0.00000  118.84768    0.00000    0.00000  132.50307    0.00000    0.00000    0.00000    0.00000   42.35768   70.05489   66.30160    0.00000    0.00000   77.37448    0.00000    0.00000  204.39661   55.45246
 Epoch 0343:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.13917    0.00000   63.89998    0.00000    0.00000  119.09104    0.00000    0.00000  133.72491    0.00000    0.00000    0.00000    0.00000   42.49423   70.08427   66.02894    0.00000    0.00000   76.95804    0.00000    0.00000  203.74510   55.37118
 Epoch 0344:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.00100    0.00000   63.81096    0.00000    0.00000  119.25621    0.00000    0.00000  134.95488    0.00000    0.00000    0.00000    0.00000   42.65280   70.14286   65.74047    0.00000    0.00000   76.51668    0.00000    0.00000  203.05708   55.19439
 Epoch 0345:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.82790    0.00000   63.69794    0.00000    0.00000  119.55035    0.00000    0.00000  136.18030    0.00000    0.00000    0.00000    0.00000   42.78804   70.23612   65.44729    0.00000    0.00000   76.06704    0.00000    0.00000  202.37662   55.25425
 Epoch 0346:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.64250    0.00000   63.61919    0.00000    0.00000  119.98320    0.00000    0.00000  137.46644    0.00000    0.00000    0.00000    0.00000   42.96076   70.31595   65.15435    0.00000    0.00000   75.65519    0.00000    0.00000  201.64052   55.08594
 Epoch 0347:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.42966    0.00000   63.55556    0.00000    0.00000  120.29679    0.00000    0.00000  138.70764    0.00000    0.00000    0.00000    0.00000   43.12340   70.43402   64.83170    0.00000    0.00000   75.24260    0.00000    0.00000  200.79571   54.96685
 Epoch 0348:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.34815    0.00000   63.52807    0.00000    0.00000  120.81478    0.00000    0.00000  140.02913    0.00000    0.00000    0.00000    0.00000   43.32807   70.62995   64.55995    0.00000    0.00000   74.86717    0.00000    0.00000  199.92205   55.09215
 Epoch 0349:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.22618    0.00000   63.40414    0.00000    0.00000  121.06128    0.00000    0.00000  141.25911    0.00000    0.00000    0.00000    0.00000   43.43578   70.65632   64.17303    0.00000    0.00000   74.41362    0.00000    0.00000  198.87862   54.76307
 Epoch 0350:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.23711    0.00000   63.32549    0.00000    0.00000  121.45750    0.00000    0.00000  142.58524    0.00000    0.00000    0.00000    0.00000   43.62539   70.82856   63.88813    0.00000    0.00000   74.02986    0.00000    0.00000  197.73271   54.69324
 Epoch 0351:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.12942    0.00000   63.12167    0.00000    0.00000  121.70137    0.00000    0.00000  143.81744    0.00000    0.00000    0.00000    0.00000   43.73837   70.92675   63.49523    0.00000    0.00000   73.59860    0.00000    0.00000  196.44615   54.59779
 Epoch 0352:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.06329    0.00000   62.95508    0.00000    0.00000  121.95985    0.00000    0.00000  145.10763    0.00000    0.00000    0.00000    0.00000   43.86780   71.06414   63.16805    0.00000    0.00000   73.22079    0.00000    0.00000  195.17477   54.52227
 Epoch 0353:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.98903    0.00000   62.78479    0.00000    0.00000  122.26767    0.00000    0.00000  146.39926    0.00000    0.00000    0.00000    0.00000   44.00894   71.18690   62.86113    0.00000    0.00000   72.85250    0.00000    0.00000  193.94038   54.46228
 Epoch 0354:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.00592    0.00000   62.63644    0.00000    0.00000  122.72433    0.00000    0.00000  147.73033    0.00000    0.00000    0.00000    0.00000   44.17981   71.37613   62.60104    0.00000    0.00000   72.53066    0.00000    0.00000  192.72003   54.56974
 Epoch 0355:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.96636    0.00000   62.37385    0.00000    0.00000  123.00912    0.00000    0.00000  149.03603    0.00000    0.00000    0.00000    0.00000   44.27587   71.52502   62.27734    0.00000    0.00000   72.16560    0.00000    0.00000  191.42614   54.39998
 Epoch 0356:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.83081    0.00000   62.13768    0.00000    0.00000  123.37707    0.00000    0.00000  150.34123    0.00000    0.00000    0.00000    0.00000   44.45700   71.69834   62.03075    0.00000    0.00000   71.89820    0.00000    0.00000  190.18605   54.22658
 Epoch 0357:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.72484    0.00000   61.82698    0.00000    0.00000  123.56050    0.00000    0.00000  151.61998    0.00000    0.00000    0.00000    0.00000   44.54547   71.88459   61.75134    0.00000    0.00000   71.56206    0.00000    0.00000  188.84738   54.31790
 Epoch 0358:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.68246    0.00000   61.58297    0.00000    0.00000  123.91698    0.00000    0.00000  152.95956    0.00000    0.00000    0.00000    0.00000   44.69808   72.11062   61.52850    0.00000    0.00000   71.26514    0.00000    0.00000  187.56507   54.06041
 Epoch 0359:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.58784    0.00000   61.31622    0.00000    0.00000  124.32979    0.00000    0.00000  154.30169    0.00000    0.00000    0.00000    0.00000   44.82123   72.25325   61.32468    0.00000    0.00000   70.95744    0.00000    0.00000  186.26128   54.00240
 Epoch 0360:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.59908    0.00000   61.04148    0.00000    0.00000  124.66943    0.00000    0.00000  155.62924    0.00000    0.00000    0.00000    0.00000   44.96009   72.47861   61.12621    0.00000    0.00000   70.66174    0.00000    0.00000  184.92954   53.87714
 Epoch 0361:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.59665    0.00000   60.78424    0.00000    0.00000  124.99722    0.00000    0.00000  156.99110    0.00000    0.00000    0.00000    0.00000   45.09434   72.66222   60.95503    0.00000    0.00000   70.37753    0.00000    0.00000  183.57477   53.92980
 Epoch 0362:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.51153    0.00000   60.55574    0.00000    0.00000  125.15176    0.00000    0.00000  158.31925    0.00000    0.00000    0.00000    0.00000   45.23084   72.86036   60.79922    0.00000    0.00000   70.07173    0.00000    0.00000  182.22519   53.73800
 Epoch 0363:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.53597    0.00000   60.35174    0.00000    0.00000  125.53938    0.00000    0.00000  159.66439    0.00000    0.00000    0.00000    0.00000   45.34965   73.08468   60.63060    0.00000    0.00000   69.75295    0.00000    0.00000  180.87991   53.58353
 Epoch 0364:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.53245    0.00000   60.16403    0.00000    0.00000  125.96013    0.00000    0.00000  161.03311    0.00000    0.00000    0.00000    0.00000   45.49491   73.31375   60.49352    0.00000    0.00000   69.44584    0.00000    0.00000  179.50242   53.40445
 Epoch 0365:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.53719    0.00000   59.99115    0.00000    0.00000  126.20067    0.00000    0.00000  162.43426    0.00000    0.00000    0.00000    0.00000   45.62333   73.60129   60.33324    0.00000    0.00000   69.12913    0.00000    0.00000  178.12736   53.24790
 Epoch 0366:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.52971    0.00000   59.81523    0.00000    0.00000  126.44748    0.00000    0.00000  163.79017    0.00000    0.00000    0.00000    0.00000   45.72304   73.82029   60.14488    0.00000    0.00000   68.82665    0.00000    0.00000  176.65505   53.11316
 Epoch 0367:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.52916    0.00000   59.67061    0.00000    0.00000  126.73294    0.00000    0.00000  165.21069    0.00000    0.00000    0.00000    0.00000   45.84819   74.06587   59.95679    0.00000    0.00000   68.54390    0.00000    0.00000  175.17003   52.98426
 Epoch 0368:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.48379    0.00000   59.54007    0.00000    0.00000  127.04199    0.00000    0.00000  166.59613    0.00000    0.00000    0.00000    0.00000   45.96644   74.33107   59.76378    0.00000    0.00000   68.27390    0.00000    0.00000  173.70863   52.88761
 Epoch 0369:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.47285    0.00000   59.38140    0.00000    0.00000    0.00000    0.00000    0.00000  167.96563    0.00000    0.00000    0.00000    0.00000   46.06082   74.56633   59.55864    0.00000    0.00000   68.04881    0.00000    0.00000  172.24958   52.71694
 Epoch 0370:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.48760    0.00000   59.26780    0.00000    0.00000    0.00000    0.00000    0.00000  169.32340    0.00000    0.00000    0.00000    0.00000   46.19321   74.88905   59.36384    0.00000    0.00000   67.86560    0.00000    0.00000  170.76255   52.58002
 Epoch 0371:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.42549    0.00000   59.11860    0.00000    0.00000    0.00000    0.00000    0.00000  170.63130    0.00000    0.00000    0.00000    0.00000   46.28880   75.16351   59.13488    0.00000    0.00000   67.65047    0.00000    0.00000  169.24927   52.32919
 Epoch 0372:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.38459    0.00000   58.99007    0.00000    0.00000    0.00000    0.00000    0.00000  171.99353    0.00000    0.00000    0.00000    0.00000   46.39533   75.44885   58.91969    0.00000    0.00000   67.44294    0.00000    0.00000  167.65418   52.17437
 Epoch 0373:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.27171    0.00000   58.86088    0.00000    0.00000    0.00000    0.00000    0.00000  173.39419    0.00000    0.00000    0.00000    0.00000   46.51157   75.71666   58.69966    0.00000    0.00000   67.23949    0.00000    0.00000  166.09187   52.06121
 Epoch 0374:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.23912    0.00000   58.78252    0.00000    0.00000    0.00000    0.00000    0.00000  174.77039    0.00000    0.00000    0.00000    0.00000   46.62219   76.03791   58.48831    0.00000    0.00000   67.06897    0.00000    0.00000  164.51291   51.92828
 Epoch 0375:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.24861    0.00000   58.71343    0.00000    0.00000    0.00000    0.00000    0.00000  176.12287    0.00000    0.00000    0.00000    0.00000   46.73641   76.28934   58.28923    0.00000    0.00000   66.92676    0.00000    0.00000  162.93359   51.76965
 Epoch 0376:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.30767    0.00000   58.65844    0.00000    0.00000    0.00000    0.00000    0.00000  177.47238    0.00000    0.00000    0.00000    0.00000   46.83016   76.60691   58.07468    0.00000    0.00000   66.77750    0.00000    0.00000  161.37508   51.64530
 Epoch 0377:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.37996    0.00000   58.58587    0.00000    0.00000    0.00000    0.00000    0.00000  178.80694    0.00000    0.00000    0.00000    0.00000   46.94748   76.92333   57.87868    0.00000    0.00000   66.65858    0.00000    0.00000  159.83726   51.58213
 Epoch 0378:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.39682    0.00000   58.49978    0.00000    0.00000    0.00000    0.00000    0.00000  180.14642    0.00000    0.00000    0.00000    0.00000   47.04830   77.24317   57.70243    0.00000    0.00000   66.52458    0.00000    0.00000  158.30449   51.46213
 Epoch 0379:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.30722    0.00000   58.40417    0.00000    0.00000    0.00000    0.00000    0.00000  181.46129    0.00000    0.00000    0.00000    0.00000   47.15731   77.54047   57.52200    0.00000    0.00000   66.37665    0.00000    0.00000  156.79958   51.34319
 Epoch 0380:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.35411    0.00000   58.31193    0.00000    0.00000    0.00000    0.00000    0.00000  182.80527    0.00000    0.00000    0.00000    0.00000   47.26006   77.88413   57.34434    0.00000    0.00000   66.21971    0.00000    0.00000  155.29660   51.20935
 Epoch 0381:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.39521    0.00000   58.22946    0.00000    0.00000    0.00000    0.00000    0.00000  184.11861    0.00000    0.00000    0.00000    0.00000   47.36737   78.21813   57.16713    0.00000    0.00000   66.01839    0.00000    0.00000  153.82777   51.11612
 Epoch 0382:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.46249    0.00000   58.12631    0.00000    0.00000    0.00000    0.00000    0.00000  185.42603    0.00000    0.00000    0.00000    0.00000   47.49896   78.58176   57.00068    0.00000    0.00000   65.84151    0.00000    0.00000  152.41336   51.03298
 Epoch 0383:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.41498    0.00000   58.00949    0.00000    0.00000    0.00000    0.00000    0.00000  186.68037    0.00000    0.00000    0.00000    0.00000   47.60312   78.86516   56.80298    0.00000    0.00000   65.59281    0.00000    0.00000  151.03315   50.90837
 Epoch 0384:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.36840    0.00000   57.88732    0.00000    0.00000    0.00000    0.00000    0.00000  187.94847    0.00000    0.00000    0.00000    0.00000   47.72739   79.10671   56.62428    0.00000    0.00000   65.36162    0.00000    0.00000  149.68018   50.83494
 Epoch 0385:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.37358    0.00000   57.73086    0.00000    0.00000    0.00000    0.00000    0.00000  189.17898    0.00000    0.00000    0.00000    0.00000   47.84422   79.41619   56.44570    0.00000    0.00000   65.09151    0.00000    0.00000  148.39147   50.74033
 Epoch 0386:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.27538    0.00000   57.59472    0.00000    0.00000    0.00000    0.00000    0.00000  190.40741    0.00000    0.00000    0.00000    0.00000   47.98190   79.75817   56.26352    0.00000    0.00000   64.80509    0.00000    0.00000  147.14412   50.63093
 Epoch 0387:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.31118    0.00000   57.43159    0.00000    0.00000    0.00000    0.00000    0.00000  191.59854    0.00000    0.00000    0.00000    0.00000   48.11291   80.04059   56.09156    0.00000    0.00000   64.52984    0.00000    0.00000  145.92845   50.53577
 Epoch 0388:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.28477    0.00000   57.27093    0.00000    0.00000    0.00000    0.00000    0.00000  192.73639    0.00000    0.00000    0.00000    0.00000   48.25198   80.30896   55.90742    0.00000    0.00000   64.22796    0.00000    0.00000  144.73002   50.46342
 Epoch 0389:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.31379    0.00000   57.12864    0.00000    0.00000    0.00000    0.00000    0.00000  193.84982    0.00000    0.00000    0.00000    0.00000   48.39477   80.70835   55.72573    0.00000    0.00000   63.93511    0.00000    0.00000  143.54320   50.43172
 Epoch 0390:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.38481    0.00000   56.96755    0.00000    0.00000    0.00000    0.00000    0.00000  194.94997    0.00000    0.00000    0.00000    0.00000   48.50749   80.94385   55.52389    0.00000    0.00000   63.60824    0.00000    0.00000  142.39732   50.34382
 Epoch 0391:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.41712    0.00000   56.84823    0.00000    0.00000    0.00000    0.00000    0.00000  195.98894    0.00000    0.00000    0.00000    0.00000   48.66329   81.31852   55.30189    0.00000    0.00000   63.26631    0.00000    0.00000  141.24736   50.33182
