 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0350:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.42153    0.00000   41.98924    0.00000    0.00000   41.95106    0.00000    0.00000   66.83130    0.00000    0.00000    0.00000    0.00000   46.60296   26.86904   50.91828    0.00000    0.00000   53.16872    0.00000    0.00000   73.66509   34.64012
 Epoch 0351:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.40118    0.00000   41.84874    0.00000    0.00000   41.95329    0.00000    0.00000   67.06587    0.00000    0.00000    0.00000    0.00000   46.66533   26.79237   50.70484    0.00000    0.00000   53.01592    0.00000    0.00000   73.72763   34.62862
 Epoch 0352:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.42791    0.00000   41.71799    0.00000    0.00000   41.95329    0.00000    0.00000   67.29410    0.00000    0.00000    0.00000    0.00000   46.72809   26.71373   50.52793    0.00000    0.00000   52.90386    0.00000    0.00000   73.77980   34.60321
 Epoch 0353:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.39931    0.00000   41.59189    0.00000    0.00000   41.98028    0.00000    0.00000   67.53639    0.00000    0.00000    0.00000    0.00000   46.84046   26.65630   50.38281    0.00000    0.00000   52.81272    0.00000    0.00000   73.80476   34.61273
 Epoch 0354:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.47452    0.00000   41.47230    0.00000    0.00000   42.05922    0.00000    0.00000   67.80444    0.00000    0.00000    0.00000    0.00000   46.95377   26.62332   50.28137    0.00000    0.00000   52.74684    0.00000    0.00000   73.80323   34.70853
 Epoch 0355:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.50469    0.00000   41.28085    0.00000    0.00000   42.09905    0.00000    0.00000   68.04330    0.00000    0.00000    0.00000    0.00000   46.99928   26.55164   50.12355    0.00000    0.00000   52.65522    0.00000    0.00000   73.75209   34.63573
 Epoch 0356:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.44214    0.00000   41.13274    0.00000    0.00000   42.15716    0.00000    0.00000   68.28311    0.00000    0.00000    0.00000    0.00000   47.08690   26.52331   50.02776    0.00000    0.00000   52.61603    0.00000    0.00000   73.68625   34.54240
 Epoch 0357:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.38870    0.00000   40.90035    0.00000    0.00000   42.14979    0.00000    0.00000   68.51299    0.00000    0.00000    0.00000    0.00000   47.11970   26.47478   49.88079    0.00000    0.00000   52.54026    0.00000    0.00000   73.58274   34.70133
 Epoch 0358:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.41337    0.00000   40.74698    0.00000    0.00000   42.19049    0.00000    0.00000   68.76824    0.00000    0.00000    0.00000    0.00000   47.20305   26.45874   49.78668    0.00000    0.00000   52.47821    0.00000    0.00000   73.47608   34.59218
 Epoch 0359:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.39006    0.00000   40.53397    0.00000    0.00000   42.24839    0.00000    0.00000   69.00454    0.00000    0.00000    0.00000    0.00000   47.25375   26.40150   49.71985    0.00000    0.00000   52.42257    0.00000    0.00000   73.37726   34.61374
 Epoch 0360:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.44883    0.00000   40.33550    0.00000    0.00000   42.29937    0.00000    0.00000   69.28782    0.00000    0.00000    0.00000    0.00000   47.32334   26.38276   49.66668    0.00000    0.00000   52.32512    0.00000    0.00000   73.25825   34.59432
 Epoch 0361:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.50363    0.00000   40.14836    0.00000    0.00000   42.31919    0.00000    0.00000   69.54833    0.00000    0.00000    0.00000    0.00000   47.38984   26.35748   49.60572    0.00000    0.00000   52.27565    0.00000    0.00000   73.11062   34.67409
 Epoch 0362:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.46737    0.00000   39.96326    0.00000    0.00000   42.31658    0.00000    0.00000   69.76375    0.00000    0.00000    0.00000    0.00000   47.44996   26.36109   49.55336    0.00000    0.00000   52.21775    0.00000    0.00000   72.94868   34.63025
 Epoch 0363:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.53472    0.00000   39.80008    0.00000    0.00000   42.36822    0.00000    0.00000   70.00507    0.00000    0.00000    0.00000    0.00000   47.51584   26.34299   49.50663    0.00000    0.00000   52.11268    0.00000    0.00000   72.78254   34.60950
 Epoch 0364:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.59378    0.00000   39.65522    0.00000    0.00000   42.46707    0.00000    0.00000   70.28355    0.00000    0.00000    0.00000    0.00000   47.57550   26.31931   49.46713    0.00000    0.00000   52.03238    0.00000    0.00000   72.63176   34.53701
 Epoch 0365:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.63231    0.00000   39.50152    0.00000    0.00000   42.45953    0.00000    0.00000   70.53558    0.00000    0.00000    0.00000    0.00000   47.64048   26.29604   49.44360    0.00000    0.00000   51.95904    0.00000    0.00000   72.47349   34.49800
 Epoch 0366:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.66688    0.00000   39.36828    0.00000    0.00000   42.47858    0.00000    0.00000   70.76211    0.00000    0.00000    0.00000    0.00000   47.66276   26.28406   49.38219    0.00000    0.00000   51.89215    0.00000    0.00000   72.27236   34.46401
 Epoch 0367:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.73430    0.00000   39.24712    0.00000    0.00000   42.49920    0.00000    0.00000   71.00615    0.00000    0.00000    0.00000    0.00000   47.69566   26.25912   49.30871    0.00000    0.00000   51.81113    0.00000    0.00000   72.03772   34.41903
 Epoch 0368:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.74918    0.00000   39.12358    0.00000    0.00000   42.50227    0.00000    0.00000   71.25800    0.00000    0.00000    0.00000    0.00000   47.73114   26.24462   49.22736    0.00000    0.00000   51.76076    0.00000    0.00000   71.78129   34.42402
 Epoch 0369:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.77690    0.00000   38.98807    0.00000    0.00000    0.00000    0.00000    0.00000   71.51920    0.00000    0.00000    0.00000    0.00000   47.76486   26.25562   49.13827    0.00000    0.00000   51.73993    0.00000    0.00000   71.50981   34.35310
 Epoch 0370:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.85795    0.00000   38.85313    0.00000    0.00000    0.00000    0.00000    0.00000   71.73687    0.00000    0.00000    0.00000    0.00000   47.80341   26.28999   49.07815    0.00000    0.00000   51.72501    0.00000    0.00000   71.23515   34.32731
 Epoch 0371:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.86093    0.00000   38.70168    0.00000    0.00000    0.00000    0.00000    0.00000   71.94916    0.00000    0.00000    0.00000    0.00000   47.82244   26.31089   48.96432    0.00000    0.00000   51.69310    0.00000    0.00000   70.94855   34.19817
 Epoch 0372:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.87376    0.00000   38.58807    0.00000    0.00000    0.00000    0.00000    0.00000   72.19530    0.00000    0.00000    0.00000    0.00000   47.83722   26.33518   48.86189    0.00000    0.00000   51.69494    0.00000    0.00000   70.71346   34.14571
 Epoch 0373:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.82998    0.00000   38.49066    0.00000    0.00000    0.00000    0.00000    0.00000   72.44199    0.00000    0.00000    0.00000    0.00000   47.85669   26.32890   48.73175    0.00000    0.00000   51.67162    0.00000    0.00000   70.47090   34.13500
 Epoch 0374:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.83672    0.00000   38.39151    0.00000    0.00000    0.00000    0.00000    0.00000   72.67926    0.00000    0.00000    0.00000    0.00000   47.89110   26.35367   48.62760    0.00000    0.00000   51.68232    0.00000    0.00000   70.24725   34.10518
 Epoch 0375:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.92100    0.00000   38.31572    0.00000    0.00000    0.00000    0.00000    0.00000   72.89129    0.00000    0.00000    0.00000    0.00000   47.91198   26.36939   48.51238    0.00000    0.00000   51.71327    0.00000    0.00000   70.00640   34.03248
 Epoch 0376:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.97965    0.00000   38.24204    0.00000    0.00000    0.00000    0.00000    0.00000   73.11442    0.00000    0.00000    0.00000    0.00000   47.94376   26.40776   48.40389    0.00000    0.00000   51.74951    0.00000    0.00000   69.73164   34.00018
 Epoch 0377:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.11621    0.00000   38.15627    0.00000    0.00000    0.00000    0.00000    0.00000   73.30550    0.00000    0.00000    0.00000    0.00000   47.96312   26.43370   48.32020    0.00000    0.00000   51.75991    0.00000    0.00000   69.43015   34.01921
 Epoch 0378:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.18943    0.00000   38.05222    0.00000    0.00000    0.00000    0.00000    0.00000   73.48261    0.00000    0.00000    0.00000    0.00000   48.00704   26.46155   48.22965    0.00000    0.00000   51.77569    0.00000    0.00000   69.15572   33.96020
 Epoch 0379:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.14313    0.00000   37.95302    0.00000    0.00000    0.00000    0.00000    0.00000   73.67169    0.00000    0.00000    0.00000    0.00000   48.04764   26.45373   48.12993    0.00000    0.00000   51.78049    0.00000    0.00000   68.89191   33.93705
 Epoch 0380:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.22828    0.00000   37.82841    0.00000    0.00000    0.00000    0.00000    0.00000   73.92602    0.00000    0.00000    0.00000    0.00000   48.05347   26.47375   48.05858    0.00000    0.00000   51.80147    0.00000    0.00000   68.63057   33.88557
 Epoch 0381:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.30173    0.00000   37.72775    0.00000    0.00000    0.00000    0.00000    0.00000   74.12816    0.00000    0.00000    0.00000    0.00000   48.06592   26.48167   47.97969    0.00000    0.00000   51.78495    0.00000    0.00000   68.35105   33.89041
 Epoch 0382:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.38916    0.00000   37.61845    0.00000    0.00000    0.00000    0.00000    0.00000   74.31594    0.00000    0.00000    0.00000    0.00000   48.09851   26.52281   47.91881    0.00000    0.00000   51.78977    0.00000    0.00000   68.08521   33.86928
 Epoch 0383:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.40344    0.00000   37.49057    0.00000    0.00000    0.00000    0.00000    0.00000   74.48046    0.00000    0.00000    0.00000    0.00000   48.10335   26.53769   47.81951    0.00000    0.00000   51.73417    0.00000    0.00000   67.81096   33.82975
 Epoch 0384:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.41364    0.00000   37.35282    0.00000    0.00000    0.00000    0.00000    0.00000   74.64984    0.00000    0.00000    0.00000    0.00000   48.11956   26.56566   47.75057    0.00000    0.00000   51.67025    0.00000    0.00000   67.57001   33.84129
 Epoch 0385:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.45490    0.00000   37.20631    0.00000    0.00000    0.00000    0.00000    0.00000   74.80913    0.00000    0.00000    0.00000    0.00000   48.13887   26.58250   47.64235    0.00000    0.00000   51.60160    0.00000    0.00000   67.34991   33.82897
 Epoch 0386:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.38948    0.00000   37.07083    0.00000    0.00000    0.00000    0.00000    0.00000   74.94690    0.00000    0.00000    0.00000    0.00000   48.19524   26.61284   47.53647    0.00000    0.00000   51.53372    0.00000    0.00000   67.09339   33.81385
 Epoch 0387:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.46844    0.00000   36.91616    0.00000    0.00000    0.00000    0.00000    0.00000   75.07065    0.00000    0.00000    0.00000    0.00000   48.23275   26.63178   47.43633    0.00000    0.00000   51.43995    0.00000    0.00000   66.82219   33.82508
 Epoch 0388:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.50543    0.00000   36.76241    0.00000    0.00000    0.00000    0.00000    0.00000   75.21395    0.00000    0.00000    0.00000    0.00000   48.27608   26.64221   47.32488    0.00000    0.00000   51.32386    0.00000    0.00000   66.55019   33.81013
 Epoch 0389:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.58117    0.00000   36.59770    0.00000    0.00000    0.00000    0.00000    0.00000   75.35546    0.00000    0.00000    0.00000    0.00000   48.30116   26.66161   47.20323    0.00000    0.00000   51.22072    0.00000    0.00000   66.30998   33.85165
 Epoch 0390:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.64565    0.00000   36.45123    0.00000    0.00000    0.00000    0.00000    0.00000   75.47776    0.00000    0.00000    0.00000    0.00000   48.33344   26.66120   47.10383    0.00000    0.00000   51.11212    0.00000    0.00000   66.06380   33.84082
 Epoch 0391:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.73317    0.00000   36.31586    0.00000    0.00000    0.00000    0.00000    0.00000   75.56341    0.00000    0.00000    0.00000    0.00000   48.34558   26.74556   47.00283    0.00000    0.00000   50.97946    0.00000    0.00000   65.83500   33.89705
 Epoch 0392:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.86542    0.00000   36.18882    0.00000    0.00000    0.00000    0.00000    0.00000   75.65604    0.00000    0.00000    0.00000    0.00000   48.35888   26.80604   46.87277    0.00000    0.00000   50.85190    0.00000    0.00000   65.59509   33.90981
 Epoch 0393:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.92654    0.00000   36.08176    0.00000    0.00000    0.00000    0.00000    0.00000   75.75032    0.00000    0.00000    0.00000    0.00000   48.36981    0.00000   46.77195    0.00000    0.00000   50.71653    0.00000    0.00000   65.32478   33.90060
 Epoch 0394:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.02516    0.00000   35.95640    0.00000    0.00000    0.00000    0.00000    0.00000   75.81612    0.00000    0.00000    0.00000    0.00000   48.40401    0.00000   46.67169    0.00000    0.00000   50.58522    0.00000    0.00000   65.08215   34.01847
 Epoch 0395:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.17833    0.00000   35.87937    0.00000    0.00000    0.00000    0.00000    0.00000   75.85207    0.00000    0.00000    0.00000    0.00000   48.44526    0.00000   46.56285    0.00000    0.00000   50.42874    0.00000    0.00000   64.84853   33.93029
 Epoch 0396:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.24306    0.00000   35.78172    0.00000    0.00000    0.00000    0.00000    0.00000   75.88850    0.00000    0.00000    0.00000    0.00000   48.45674    0.00000   46.44986    0.00000    0.00000   50.32652    0.00000    0.00000   64.59033   33.96390
 Epoch 0397:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.28978    0.00000   35.70356    0.00000    0.00000    0.00000    0.00000    0.00000   75.90871    0.00000    0.00000    0.00000    0.00000   48.47667    0.00000   46.32462    0.00000    0.00000   50.22513    0.00000    0.00000   64.34793   33.95050
 Epoch 0398:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.37850    0.00000   35.63193    0.00000    0.00000    0.00000    0.00000    0.00000   75.92867    0.00000    0.00000    0.00000    0.00000   48.48467    0.00000   46.22444    0.00000    0.00000   50.13177    0.00000    0.00000   64.08190   33.87858
 Epoch 0399:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.43150    0.00000   35.60013    0.00000    0.00000    0.00000    0.00000    0.00000   75.94372    0.00000    0.00000    0.00000    0.00000   48.50870    0.00000   46.12000    0.00000    0.00000   50.03677    0.00000    0.00000   63.82641   33.87697
 Epoch 0400:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.47188    0.00000   35.55994    0.00000    0.00000    0.00000    0.00000    0.00000   75.93697    0.00000    0.00000    0.00000    0.00000   48.52019    0.00000   46.00670    0.00000    0.00000   49.99847    0.00000    0.00000   63.57156   33.80524
 Epoch 0401:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.50813    0.00000   35.50959    0.00000    0.00000    0.00000    0.00000    0.00000   75.88796    0.00000    0.00000    0.00000    0.00000   48.52495    0.00000   45.90751    0.00000    0.00000   49.95472    0.00000    0.00000   63.33285   33.78919
 Epoch 0402:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.56920    0.00000   35.46259    0.00000    0.00000    0.00000    0.00000    0.00000   75.82450    0.00000    0.00000    0.00000    0.00000   48.51931    0.00000   45.79186    0.00000    0.00000   49.90272    0.00000    0.00000   63.09381   33.79936
 Epoch 0403:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.64835    0.00000   35.41102    0.00000    0.00000    0.00000    0.00000    0.00000   75.75329    0.00000    0.00000    0.00000    0.00000   48.53063    0.00000   45.68492    0.00000    0.00000   49.84209    0.00000    0.00000   62.87805   33.87045
 Epoch 0404:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.67943    0.00000   35.36510    0.00000    0.00000    0.00000    0.00000    0.00000   75.67028    0.00000    0.00000    0.00000    0.00000   48.56475    0.00000   45.54679    0.00000    0.00000   49.79899    0.00000    0.00000   62.64188   33.89284
 Epoch 0405:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.71919    0.00000   35.34135    0.00000    0.00000    0.00000    0.00000    0.00000   75.58738    0.00000    0.00000    0.00000    0.00000   48.58024    0.00000   45.41921    0.00000    0.00000   49.76852    0.00000    0.00000   62.42181   33.83388
 Epoch 0406:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.71087    0.00000   35.32648    0.00000    0.00000    0.00000    0.00000    0.00000   75.48560    0.00000    0.00000    0.00000    0.00000   48.59498    0.00000   45.28363    0.00000    0.00000   49.71291    0.00000    0.00000   62.18731   33.79211
 Epoch 0407:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.75318    0.00000   35.28759    0.00000    0.00000    0.00000    0.00000    0.00000   75.38628    0.00000    0.00000    0.00000    0.00000   48.62892    0.00000   45.13333    0.00000    0.00000   49.66305    0.00000    0.00000   61.95171   33.70104
 Epoch 0408:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.74197    0.00000   35.27064    0.00000    0.00000    0.00000    0.00000    0.00000   75.25193    0.00000    0.00000    0.00000    0.00000   48.63702    0.00000   44.99706    0.00000    0.00000   49.60525    0.00000    0.00000   61.70022   33.62235
 Epoch 0409:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.76403    0.00000   35.22137    0.00000    0.00000    0.00000    0.00000    0.00000   75.08836    0.00000    0.00000    0.00000    0.00000   48.64597    0.00000   44.82876    0.00000    0.00000   49.53222    0.00000    0.00000   61.44487   33.59975
 Epoch 0410:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.80039    0.00000   35.15108    0.00000    0.00000    0.00000    0.00000    0.00000   74.93920    0.00000    0.00000    0.00000    0.00000   48.64874    0.00000   44.67206    0.00000    0.00000   49.43367    0.00000    0.00000   61.22679   33.52939
 Epoch 0411:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.80596    0.00000   35.07659    0.00000    0.00000    0.00000    0.00000    0.00000   74.75496    0.00000    0.00000    0.00000    0.00000   48.67087    0.00000   44.52264    0.00000    0.00000   49.31623    0.00000    0.00000   60.96820   33.38975
 Epoch 0412:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.83223    0.00000   34.99751    0.00000    0.00000    0.00000    0.00000    0.00000   74.56047    0.00000    0.00000    0.00000    0.00000   48.68275    0.00000   44.36467    0.00000    0.00000   49.22267    0.00000    0.00000   60.70555   33.31431
 Epoch 0413:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.83130    0.00000   34.91188    0.00000    0.00000    0.00000    0.00000    0.00000   74.35405    0.00000    0.00000    0.00000    0.00000   48.70917    0.00000   44.21413    0.00000    0.00000   49.11883    0.00000    0.00000   60.46020   33.25334
 Epoch 0414:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.80471    0.00000   34.79257    0.00000    0.00000    0.00000    0.00000    0.00000   74.14260    0.00000    0.00000    0.00000    0.00000   48.71811    0.00000   44.09115    0.00000    0.00000   48.99778    0.00000    0.00000   60.20586   33.22236
 Epoch 0415:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.77928    0.00000   34.69102    0.00000    0.00000    0.00000    0.00000    0.00000   73.92369    0.00000    0.00000    0.00000    0.00000   48.73387    0.00000   43.97753    0.00000    0.00000   48.92362    0.00000    0.00000   59.95058   33.19532
 Epoch 0416:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.78102    0.00000   34.58851    0.00000    0.00000    0.00000    0.00000    0.00000   73.70433    0.00000    0.00000    0.00000    0.00000   48.74339    0.00000   43.87992    0.00000    0.00000   48.85105    0.00000    0.00000   59.70261   33.11199
 Epoch 0417:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.77715    0.00000   34.51744    0.00000    0.00000    0.00000    0.00000    0.00000   73.45350    0.00000    0.00000    0.00000    0.00000   48.76070    0.00000   43.79760    0.00000    0.00000   48.75506    0.00000    0.00000   59.44519   33.02805
 Epoch 0418:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.74949    0.00000   34.42879    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.80561    0.00000   43.73328    0.00000    0.00000   48.68101    0.00000    0.00000   59.18960   32.97641
 Epoch 0419:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.75346    0.00000   34.34532    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.84095    0.00000   43.66985    0.00000    0.00000   48.58993    0.00000    0.00000   58.94176   32.84741
 Epoch 0420:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.74833    0.00000   34.24777    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.88234    0.00000   43.62667    0.00000    0.00000   48.50510    0.00000    0.00000   58.69396   32.81902
 Epoch 0421:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.74739    0.00000   34.13612    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.89614    0.00000   43.59019    0.00000    0.00000   48.42075    0.00000    0.00000   58.45657   32.80594
 Epoch 0422:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.76150    0.00000   34.06205    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.94773    0.00000   43.56674    0.00000    0.00000   48.34038    0.00000    0.00000   58.22473   32.84596
 Epoch 0423:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.83143    0.00000   34.01387    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.05238    0.00000   43.58813    0.00000    0.00000   48.29639    0.00000    0.00000   58.02149   32.92143
 Epoch 0424:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.83980    0.00000   33.88525    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.04251    0.00000   43.51444    0.00000    0.00000   48.18477    0.00000    0.00000   57.80725   32.85956
 Epoch 0425:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.92226    0.00000   33.85126    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.14390    0.00000   43.54989    0.00000    0.00000   48.18848    0.00000    0.00000   57.66383   32.83276
 Epoch 0426:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.90926    0.00000   33.72848    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.14087    0.00000   43.45964    0.00000    0.00000   48.10729    0.00000    0.00000   57.44850   32.80758
 Epoch 0427:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.93990    0.00000   33.63841    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.16731    0.00000   43.42228    0.00000    0.00000   48.07697    0.00000    0.00000   57.31339   32.77343
 Epoch 0428:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.99061    0.00000   33.53749    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.20095    0.00000   43.38053    0.00000    0.00000   48.03893    0.00000    0.00000   57.17435   32.80368
 Epoch 0429:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.04325    0.00000   33.45407    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.24172    0.00000   43.29980    0.00000    0.00000   48.00045    0.00000    0.00000   57.06672   32.78573
 Epoch 0430:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.06241    0.00000   33.36487    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.29106    0.00000   43.17771    0.00000    0.00000   47.98354    0.00000    0.00000   56.91267   32.77665
